Date,Open,High,Low,Close,Adj Close,Volume
2018-11-22,1159.000000,1166.699951,1143.750000,1148.400024,1085.165894,128790
2018-11-26,1154.250000,1203.500000,1151.000000,1199.449951,1133.404663,795902
2018-11-27,1198.000000,1242.000000,1187.099976,1238.650024,1170.446533,1080533
2018-11-28,1239.800049,1263.650024,1215.000000,1227.949951,1160.335449,851372
2018-11-29,1228.050049,1244.449951,1214.500000,1230.349976,1162.603394,994835
2018-11-30,1232.800049,1239.650024,1202.000000,1219.650024,1152.492798,456503
2018-12-03,1230.000000,1283.000000,1225.050049,1273.150024,1203.046753,791203
2018-12-04,1273.349976,1281.099976,1230.750000,1233.699951,1165.768921,651708
2018-12-05,1232.400024,1235.000000,1207.050049,1224.750000,1157.311890,484946
2018-12-06,1215.000000,1220.750000,1190.050049,1194.199951,1128.443848,352042
2018-12-07,1206.050049,1249.400024,1203.449951,1234.900024,1166.903076,661498
2018-12-10,1211.000000,1225.000000,1193.650024,1202.949951,1136.712158,383976
2018-12-11,1190.000000,1278.000000,1190.000000,1243.900024,1175.407349,948297
2018-12-12,1246.000000,1279.500000,1237.000000,1272.949951,1202.857666,815967
2018-12-13,1282.000000,1315.000000,1276.250000,1303.500000,1231.725464,1236749
2018-12-14,1305.000000,1328.000000,1302.000000,1311.650024,1239.426880,898326
2018-12-17,1311.650024,1320.000000,1294.099976,1301.000000,1229.363159,483759
2018-12-18,1300.000000,1315.000000,1290.250000,1310.800049,1238.623657,536529
2018-12-19,1312.000000,1343.000000,1312.000000,1330.150024,1256.908081,665303
2018-12-20,1329.550049,1335.000000,1322.699951,1328.199951,1255.065552,295111
2018-12-21,1320.099976,1339.800049,1320.099976,1327.050049,1253.979004,448000
2018-12-24,1333.000000,1337.750000,1311.199951,1315.300049,1242.875977,397614
2018-12-26,1305.150024,1315.949951,1293.050049,1302.150024,1230.450073,522671
2018-12-27,1303.150024,1323.949951,1293.000000,1300.349976,1228.749023,890033
2018-12-28,1302.050049,1327.650024,1302.050049,1320.150024,1247.458740,337967
2018-12-31,1329.099976,1354.800049,1320.199951,1343.550049,1269.570313,538109
2019-01-01,1349.800049,1350.000000,1312.550049,1323.900024,1251.002319,534537
2019-01-02,1315.000000,1322.750000,1297.199951,1301.800049,1230.119019,396926
2019-01-03,1301.000000,1320.900024,1291.050049,1314.250000,1241.883667,407748
2019-01-04,1314.050049,1328.300049,1308.099976,1310.099976,1237.962158,420325
2019-01-07,1317.099976,1319.949951,1298.849976,1303.000000,1231.253052,416743
2019-01-08,1305.400024,1317.550049,1295.000000,1310.750000,1238.576416,297256
2019-01-09,1316.000000,1322.599976,1301.250000,1303.550049,1231.772827,373875
2019-01-10,1308.949951,1330.949951,1306.099976,1325.900024,1252.892212,515428
2019-01-11,1327.949951,1332.599976,1312.300049,1319.449951,1246.797363,180499
2019-01-14,1320.050049,1320.050049,1302.150024,1305.750000,1233.851807,385521
2019-01-15,1302.099976,1335.000000,1302.099976,1324.250000,1251.333008,325514
2019-01-16,1325.000000,1342.500000,1325.000000,1330.750000,1257.475098,791151
2019-01-17,1326.550049,1343.699951,1321.500000,1326.599976,1253.553589,246007
2019-01-18,1330.000000,1331.750000,1306.150024,1310.800049,1238.623657,204682
2019-01-21,1312.199951,1323.550049,1311.300049,1313.250000,1240.938599,260338
2019-01-22,1322.599976,1322.599976,1303.000000,1306.550049,1234.607666,198459
2019-01-23,1304.050049,1337.099976,1302.650024,1307.250000,1235.269165,474354
2019-01-24,1315.099976,1330.000000,1298.099976,1321.900024,1249.112305,1359904
2019-01-25,1327.300049,1327.300049,1278.900024,1288.300049,1217.362427,786966
2019-01-28,1291.900024,1302.900024,1260.550049,1264.099976,1194.495117,580619
2019-01-29,1265.000000,1277.500000,1254.050049,1263.750000,1194.164185,272817
2019-01-30,1269.150024,1291.400024,1267.050049,1272.900024,1202.810547,568374
2019-01-31,1280.000000,1290.000000,1274.900024,1280.099976,1209.614014,529589
2019-02-01,1286.449951,1310.849976,1282.699951,1293.449951,1222.228882,481876
2019-02-04,1285.000000,1314.000000,1285.000000,1289.449951,1218.449219,255403
2019-02-05,1292.000000,1310.000000,1286.199951,1291.099976,1220.008179,276094
2019-02-06,1295.349976,1307.000000,1291.099976,1294.900024,1223.599121,204718
2019-02-07,1304.000000,1311.400024,1295.000000,1297.650024,1226.197754,286386
2019-02-08,1296.599976,1317.449951,1281.000000,1291.000000,1219.913818,301738
2019-02-11,1284.000000,1297.000000,1271.500000,1285.800049,1215.000244,400561
2019-02-12,1292.000000,1292.500000,1272.400024,1274.750000,1204.558594,209471
2019-02-14,1243.000000,1258.099976,1240.099976,1248.050049,1179.328857,495411
2019-02-15,1255.000000,1255.000000,1215.750000,1233.849976,1165.910645,458077
2019-02-18,1226.949951,1245.349976,1212.000000,1231.449951,1163.642700,223336
2019-02-19,1230.000000,1259.500000,1230.000000,1249.349976,1180.557129,626688
2019-02-20,1255.000000,1268.000000,1238.750000,1245.150024,1176.588501,482015
2019-02-21,1250.000000,1250.949951,1236.650024,1239.199951,1170.966064,174425
2019-02-22,1240.000000,1259.000000,1232.000000,1255.449951,1186.321289,215655
2019-02-25,1258.949951,1286.500000,1258.949951,1264.050049,1194.447876,603992
2019-02-26,1258.000000,1263.949951,1241.000000,1245.099976,1176.541260,552155
2019-02-27,1241.000000,1284.500000,1241.000000,1262.900024,1193.361206,870550
2019-02-28,1270.000000,1289.650024,1247.150024,1256.449951,1187.266113,494334
2019-03-01,1256.500000,1264.900024,1243.099976,1245.949951,1177.344482,330433
2019-03-05,1236.099976,1258.800049,1235.150024,1238.199951,1170.021118,410588
2019-03-06,1247.000000,1282.000000,1243.050049,1275.750000,1205.503418,582752
2019-03-07,1281.300049,1298.000000,1262.000000,1268.500000,1198.652832,541393
2019-03-08,1268.000000,1270.000000,1247.050049,1251.699951,1182.777832,347589
2019-03-11,1259.400024,1277.650024,1252.849976,1272.349976,1202.290894,577449
2019-03-12,1279.000000,1303.199951,1275.000000,1284.599976,1213.866333,635429
2019-03-13,1284.599976,1289.199951,1268.599976,1276.250000,1205.975952,301463
2019-03-14,1276.250000,1294.000000,1273.949951,1282.400024,1211.787476,319881
2019-03-15,1278.000000,1293.050049,1268.000000,1272.849976,1202.763306,659113
2019-03-18,1280.000000,1302.750000,1278.449951,1285.900024,1215.094849,609642
2019-03-19,1287.900024,1297.900024,1284.000000,1289.750000,1218.732910,184333
2019-03-20,1290.000000,1308.500000,1281.250000,1289.800049,1218.779785,582461
2019-03-22,1295.949951,1295.949951,1260.250000,1263.750000,1194.164185,477056
2019-03-25,1247.000000,1259.900024,1227.199951,1232.699951,1164.824097,466640
2019-03-26,1241.000000,1261.849976,1232.050049,1255.599976,1186.463135,285446
2019-03-27,1262.949951,1276.000000,1255.550049,1264.800049,1195.156616,330833
2019-03-28,1259.000000,1271.800049,1250.000000,1251.900024,1182.966919,353385
2019-04-01,1266.000000,1281.400024,1254.000000,1258.199951,1188.919800,270314
2019-04-02,1255.000000,1265.050049,1240.000000,1245.699951,1177.108154,201093
2019-04-03,1246.000000,1262.000000,1246.000000,1250.099976,1181.265991,183368
2019-04-04,1245.000000,1255.550049,1242.000000,1250.500000,1181.644043,299836
2019-04-05,1249.800049,1253.050049,1225.000000,1227.199951,1166.154541,295109
2019-04-08,1227.000000,1239.400024,1213.000000,1219.900024,1159.217896,438867
2019-04-09,1225.900024,1234.800049,1216.000000,1230.800049,1169.575684,256169
2019-04-10,1234.000000,1237.250000,1210.199951,1213.400024,1153.041260,469806
2019-04-11,1210.000000,1233.000000,1208.050049,1230.699951,1169.480591,275042
2019-04-12,1230.000000,1235.949951,1208.699951,1211.750000,1151.473389,527310
2019-04-15,1217.000000,1224.599976,1206.050049,1215.599976,1155.131836,387657
2019-04-16,1224.000000,1233.400024,1216.300049,1221.900024,1161.118408,505126
2019-04-18,1226.000000,1227.900024,1214.000000,1216.949951,1156.414551,275564
2019-04-22,1215.949951,1217.900024,1205.000000,1206.500000,1146.484497,218792
2019-04-23,1206.000000,1214.199951,1199.000000,1210.050049,1149.857910,173782
2019-04-24,1215.000000,1217.099976,1202.800049,1214.849976,1154.419067,222638
2019-04-25,1218.000000,1220.000000,1198.250000,1200.599976,1140.877930,254303
2019-04-26,1214.250000,1215.000000,1198.800049,1204.099976,1144.203735,212452
2019-04-30,1205.000000,1211.449951,1189.750000,1208.150024,1148.052246,286865
2019-05-02,1209.000000,1223.949951,1180.000000,1192.449951,1133.133301,361969
2019-05-03,1188.000000,1193.500000,1163.300049,1170.849976,1112.607788,405179
2019-05-06,1162.349976,1176.699951,1153.599976,1164.349976,1106.431030,368364
2019-05-07,1166.000000,1174.800049,1152.599976,1158.650024,1101.014648,295446
2019-05-08,1155.150024,1160.349976,1140.349976,1142.400024,1085.572998,318621
2019-05-09,1147.000000,1152.750000,1131.000000,1148.400024,1091.274536,411275
2019-05-10,1154.900024,1154.900024,1125.250000,1131.349976,1075.072632,421094
2019-05-13,1129.900024,1137.199951,1118.500000,1126.099976,1070.083618,322900
2019-05-14,1125.949951,1126.199951,1103.050049,1122.750000,1066.900513,434648
2019-05-15,1121.949951,1128.099976,1111.650024,1120.449951,1064.714844,250551
2019-05-16,1129.349976,1129.349976,1104.500000,1120.599976,1064.857422,339094
2019-05-17,1120.000000,1148.900024,1111.000000,1142.400024,1085.572998,659027
2019-05-20,1156.750000,1173.650024,1138.300049,1168.250000,1110.137085,620307
2019-05-21,1165.150024,1178.800049,1153.699951,1157.900024,1100.302002,340988
2019-05-22,1161.000000,1169.250000,1146.000000,1151.400024,1094.125244,138384
2019-05-23,1154.000000,1176.900024,1149.300049,1153.300049,1095.930908,338959
2019-05-24,1155.000000,1166.750000,1150.550049,1161.599976,1103.817871,161321
2019-05-27,1158.650024,1188.949951,1158.650024,1180.150024,1121.445190,825973
2019-05-28,1189.000000,1193.900024,1159.000000,1175.800049,1117.311523,489968
2019-05-29,1176.900024,1179.900024,1157.000000,1160.800049,1103.057739,267291
2019-05-30,1160.800049,1167.050049,1151.500000,1159.150024,1101.489746,572609
2019-05-31,1156.250000,1165.500000,1141.849976,1152.349976,1095.028076,631905
2019-06-03,1152.400024,1173.300049,1152.400024,1168.800049,1110.659912,688242
2019-06-04,1169.699951,1170.500000,1124.099976,1149.400024,1099.752075,601434
2019-06-06,1159.199951,1164.800049,1145.900024,1159.750000,1109.655151,479646
2019-06-07,1164.000000,1166.199951,1143.550049,1155.800049,1105.875854,232990
2019-06-10,1159.599976,1164.500000,1150.250000,1154.150024,1104.296997,189108
2019-06-11,1157.400024,1181.949951,1157.400024,1176.750000,1125.920776,658172
2019-06-12,1175.750000,1181.599976,1163.900024,1174.199951,1123.480835,331002
2019-06-13,1168.300049,1183.199951,1168.300049,1179.099976,1128.169312,253445
2019-06-14,1182.000000,1189.900024,1154.849976,1159.949951,1109.846558,402929
2019-06-17,1161.750000,1162.900024,1151.000000,1154.699951,1104.823120,199152
2019-06-18,1160.000000,1162.750000,1133.000000,1141.900024,1092.576172,579484
2019-06-19,1146.449951,1157.849976,1138.349976,1145.800049,1096.307861,187261
2019-06-20,1141.500000,1151.400024,1127.150024,1139.750000,1090.518921,287023
2019-06-21,1139.699951,1141.050049,1121.250000,1130.550049,1081.716431,357511
2019-06-24,1135.900024,1140.349976,1130.949951,1135.449951,1086.404663,135974
2019-06-25,1139.849976,1140.000000,1124.050049,1137.750000,1088.605469,262664
2019-06-26,1130.199951,1137.300049,1125.099976,1130.000000,1081.190063,290081
2019-06-27,1130.050049,1146.000000,1124.000000,1128.199951,1079.467896,386239
2019-06-28,1127.000000,1135.500000,1122.000000,1127.699951,1078.989624,243405
2019-07-01,1130.000000,1135.849976,1122.849976,1130.699951,1081.859863,315828
2019-07-02,1134.000000,1146.099976,1126.500000,1143.750000,1094.346313,376766
2019-07-03,1148.000000,1155.099976,1143.750000,1150.150024,1100.469849,316026
2019-07-04,1150.000000,1164.500000,1146.800049,1151.500000,1101.761475,289112
2019-07-05,1150.000000,1188.050049,1144.050049,1178.199951,1127.308228,853388
2019-07-08,1178.199951,1185.849976,1160.000000,1172.250000,1121.615234,1195603
2019-07-09,1175.000000,1175.000000,1148.900024,1164.449951,1114.151978,631732
2019-07-10,1164.449951,1165.400024,1149.199951,1150.550049,1100.852539,431465
2019-07-11,1151.099976,1155.449951,1133.250000,1136.800049,1087.696533,392817
2019-07-12,1130.000000,1146.849976,1125.900024,1138.900024,1089.705811,321694
2019-07-15,1137.000000,1144.750000,1121.000000,1126.800049,1078.128418,302060
2019-07-16,1127.599976,1140.900024,1120.800049,1134.300049,1085.304443,353723
2019-07-17,1127.000000,1169.449951,1126.750000,1167.150024,1116.735596,793501
2019-07-18,1168.000000,1221.699951,1153.150024,1203.650024,1151.658813,2517903
2019-07-19,1207.000000,1218.000000,1151.099976,1173.550049,1122.859131,1301254
2019-07-22,1177.800049,1189.000000,1156.099976,1164.349976,1114.056396,403691
2019-07-23,1166.000000,1175.900024,1157.750000,1165.550049,1115.204590,304548
2019-07-24,1174.000000,1174.000000,1145.599976,1154.800049,1104.918945,360616
2019-07-25,1154.000000,1164.300049,1138.949951,1143.349976,1093.963501,508201
2019-07-26,1142.000000,1164.750000,1140.199951,1160.800049,1110.659912,266736
2019-07-29,1160.000000,1173.449951,1158.050049,1163.300049,1113.051758,228005
2019-07-30,1160.000000,1187.800049,1160.000000,1168.750000,1118.266479,366300
2019-07-31,1169.000000,1195.000000,1160.150024,1189.750000,1138.359253,591686
2019-08-01,1180.250000,1193.250000,1173.900024,1183.099976,1131.996460,238493
2019-08-02,1180.000000,1189.699951,1164.300049,1181.199951,1130.178589,369140
2019-08-05,1176.199951,1200.000000,1168.000000,1194.349976,1142.760620,351156
2019-08-06,1195.000000,1210.000000,1184.000000,1207.250000,1155.103394,360009
2019-08-07,1207.000000,1216.750000,1194.550049,1201.300049,1149.410522,213765
2019-08-08,1205.000000,1218.699951,1201.050049,1209.800049,1157.543335,321571
2019-08-09,1210.500000,1235.300049,1205.449951,1229.500000,1176.392212,360913
2019-08-13,1234.949951,1239.750000,1205.000000,1211.449951,1159.122070,452197
2019-08-14,1214.250000,1215.000000,1193.050049,1199.800049,1147.975220,420040
2019-08-16,1196.300049,1201.550049,1182.449951,1198.050049,1146.300903,325160
2019-08-19,1196.500000,1222.800049,1196.500000,1207.800049,1155.629639,201166
2019-08-20,1208.500000,1215.500000,1191.050049,1199.750000,1147.927246,336906
2019-08-21,1201.000000,1205.000000,1184.050049,1199.150024,1147.353271,347642
2019-08-22,1200.050049,1203.300049,1180.000000,1189.900024,1138.502930,274176
2019-08-23,1191.000000,1203.949951,1181.199951,1191.349976,1139.890137,294334
2019-08-26,1199.000000,1208.699951,1187.050049,1201.349976,1149.458130,318437
2019-08-27,1200.500000,1215.000000,1197.400024,1202.050049,1150.128052,354152
2019-08-28,1205.699951,1218.000000,1198.150024,1213.050049,1160.652954,283377
2019-08-29,1218.000000,1259.000000,1213.000000,1252.400024,1198.303101,839098
2019-08-30,1257.699951,1278.650024,1251.099976,1274.550049,1219.496460,714350
2019-09-03,1270.650024,1271.900024,1246.300049,1248.900024,1194.954346,226583
2019-09-04,1245.000000,1251.699951,1224.800049,1245.250000,1191.462036,239288
2019-09-05,1253.000000,1261.000000,1238.000000,1240.599976,1187.012817,187593
2019-09-06,1241.000000,1254.000000,1238.050049,1251.800049,1197.729248,235891
2019-09-09,1254.000000,1268.500000,1248.000000,1256.949951,1202.656494,204546
2019-09-11,1258.000000,1267.500000,1231.900024,1236.000000,1182.611450,344765
2019-09-12,1239.900024,1247.949951,1228.650024,1240.099976,1186.534302,286278
2019-09-13,1241.000000,1261.750000,1227.199951,1253.699951,1199.546997,478806
2019-09-16,1253.699951,1326.400024,1250.000000,1314.949951,1258.151367,1802067
2019-09-17,1313.199951,1325.800049,1301.800049,1306.800049,1250.353394,647778
2019-09-18,1327.849976,1327.849976,1307.699951,1317.400024,1260.495483,388640
2019-09-19,1314.000000,1342.000000,1312.750000,1328.050049,1270.685669,909749
2019-09-20,1329.949951,1406.250000,1316.550049,1397.199951,1336.848633,1666140
2019-09-23,1415.699951,1589.550049,1415.699951,1520.900024,1455.205322,2465726
2019-09-24,1525.000000,1546.050049,1510.050049,1518.400024,1452.813477,817807
2019-09-25,1516.449951,1516.449951,1474.099976,1486.949951,1422.721924,499631
2019-09-26,1474.150024,1520.000000,1474.150024,1512.199951,1446.881226,375774
2019-09-27,1517.949951,1555.000000,1510.849976,1544.849976,1478.120972,907962
2019-09-30,1550.000000,1552.000000,1492.050049,1503.949951,1438.987671,809473
2019-10-01,1500.000000,1520.949951,1478.800049,1495.849976,1431.237427,528435
2019-10-03,1499.699951,1501.949951,1477.349976,1489.750000,1425.400879,322883
2019-10-04,1496.949951,1507.849976,1442.099976,1446.000000,1383.540649,481659
2019-10-07,1440.000000,1470.650024,1434.550049,1465.250000,1401.959106,502087
2019-10-09,1462.750000,1503.900024,1457.400024,1498.699951,1433.964233,497854
2019-10-10,1494.949951,1503.650024,1483.550049,1496.199951,1431.572266,242765
2019-10-11,1496.699951,1518.400024,1491.250000,1498.650024,1433.916626,775154
2019-10-14,1507.349976,1529.000000,1502.699951,1520.500000,1454.822754,548021
2019-10-15,1529.800049,1569.849976,1528.000000,1557.599976,1490.320190,1093280
2019-10-16,1551.000000,1557.949951,1520.199951,1526.000000,1460.085205,659434
2019-10-17,1529.900024,1535.199951,1514.199951,1530.400024,1464.295166,526950
2019-10-18,1535.000000,1547.400024,1528.949951,1540.800049,1474.245972,431992
2019-10-22,1546.000000,1554.900024,1524.000000,1533.199951,1466.974121,437466
2019-10-23,1542.000000,1586.699951,1533.000000,1560.199951,1492.807861,723368
2019-10-24,1565.000000,1569.650024,1540.949951,1564.050049,1496.491577,586741
2019-10-25,1564.000000,1569.000000,1496.849976,1519.550049,1453.913818,1352011
2019-10-27,null,null,null,null,null,null
2019-10-29,1535.000000,1535.000000,1499.849976,1513.000000,1447.646729,386782
2019-10-30,1521.650024,1539.400024,1510.050049,1535.250000,1468.935547,440097
2019-10-31,1540.050049,1560.000000,1534.000000,1549.199951,1482.282959,372636
2019-11-01,1558.800049,1564.500000,1528.000000,1534.250000,1467.978760,460658
2019-11-04,1530.000000,1554.949951,1528.000000,1552.449951,1485.392578,450746
2019-11-05,1544.900024,1549.099976,1513.150024,1522.949951,1468.518066,647110
2019-11-06,1523.099976,1557.000000,1508.150024,1547.300049,1491.997803,759900
2019-11-07,1549.000000,1611.000000,1535.000000,1601.300049,1544.067871,1368053
2019-11-08,1623.000000,1642.599976,1562.000000,1579.650024,1523.191650,2829810
2019-11-11,1575.650024,1611.750000,1575.650024,1589.849976,1533.026978,697289
2019-11-13,1599.000000,1602.599976,1547.699951,1560.800049,1505.015381,1042685
2019-11-14,1555.000000,1559.099976,1539.949951,1547.199951,1491.901245,601227
2019-11-15,1550.000000,1589.949951,1538.050049,1578.900024,1522.468506,806638
2019-11-18,1581.650024,1589.800049,1535.900024,1548.650024,1493.299561,646917
2019-11-19,1558.250000,1564.099976,1530.500000,1535.349976,1480.474854,545676
2019-11-20,1531.000000,1552.349976,1523.050049,1542.250000,1487.128296,673815
2019-11-21,1539.400024,1545.500000,1508.099976,1512.050049,1458.007690,591075
2019-11-22,1515.000000,1517.599976,1480.050049,1504.500000,1450.727539,979025
2019-11-25,1503.000000,1527.849976,1500.500000,1514.250000,1460.128906,774523
2019-11-26,1523.699951,1534.300049,1467.050049,1493.900024,1440.506348,7265730
2019-11-27,1484.000000,1487.900024,1470.099976,1474.650024,1421.944458,741239
2019-11-28,1480.000000,1485.000000,1471.349976,1476.750000,1423.969360,408225
2019-11-29,1482.000000,1486.599976,1453.849976,1474.199951,1421.510498,700482
2019-12-02,1470.000000,1474.199951,1440.000000,1451.500000,1399.621704,706657
2019-12-03,1458.949951,1465.699951,1440.500000,1448.599976,1396.825317,400611
2019-12-04,1450.099976,1470.949951,1443.800049,1455.800049,1403.768066,493022
2019-12-05,1464.000000,1465.800049,1446.150024,1450.800049,1398.946777,426270
2019-12-06,1453.000000,1494.000000,1453.000000,1480.599976,1427.681641,895641
2019-12-09,1488.599976,1493.699951,1457.500000,1466.800049,1414.375000,471960
2019-12-10,1473.500000,1478.000000,1450.099976,1454.449951,1402.466309,378951
2019-12-11,1451.500000,1481.400024,1451.500000,1473.550049,1420.883667,526470
2019-12-12,1486.599976,1499.650024,1471.000000,1476.050049,1423.294434,692151
2019-12-13,1485.250000,1485.250000,1465.750000,1476.750000,1423.969360,357121
2019-12-16,1471.000000,1492.000000,1459.300049,1461.699951,1409.457153,373285
2019-12-17,1470.000000,1480.000000,1461.099976,1466.599976,1414.182129,387417
2019-12-18,1469.699951,1491.449951,1467.000000,1482.150024,1429.176392,602276
2019-12-19,1473.050049,1489.949951,1473.050049,1483.949951,1430.912109,352774
2019-12-20,1484.900024,1488.400024,1458.400024,1475.099976,1422.378296,903982
2019-12-23,1470.099976,1490.500000,1465.000000,1475.650024,1422.908691,259371
2019-12-24,1469.000000,1476.000000,1468.949951,1474.199951,1421.510498,134831
2019-12-26,1478.000000,1478.000000,1456.000000,1458.599976,1406.467896,209941
2019-12-27,1458.500000,1464.000000,1449.349976,1454.349976,1402.369995,326471
2019-12-30,1460.000000,1472.500000,1450.900024,1465.699951,1413.314331,312831
2019-12-31,1460.000000,1472.949951,1457.000000,1462.900024,1410.614380,189160
2020-01-01,1455.650024,1470.000000,1454.050049,1461.099976,1408.878662,184535
2020-01-02,1466.900024,1466.900024,1454.250000,1459.900024,1407.721680,224986
2020-01-03,1463.000000,1474.949951,1457.000000,1460.000000,1407.817993,471643
2020-01-06,1457.000000,1459.750000,1430.000000,1435.449951,1384.145386,309711
2020-01-07,1441.300049,1453.099976,1437.349976,1450.349976,1398.512939,226452
2020-01-08,1432.000000,1455.199951,1432.000000,1451.000000,1399.139526,151634
2020-01-09,1458.250000,1466.849976,1452.000000,1459.400024,1407.239502,254061
2020-01-10,1459.400024,1466.000000,1453.099976,1458.349976,1406.226929,241536
2020-01-13,1459.000000,1487.500000,1459.000000,1477.550049,1424.740723,1006686
2020-01-14,1480.000000,1507.000000,1474.949951,1502.699951,1448.991821,1223576
2020-01-15,1508.800049,1514.000000,1494.349976,1508.949951,1455.018555,648059
2020-01-16,1513.949951,1518.650024,1498.099976,1509.349976,1455.404175,407701
2020-01-17,1511.949951,1518.599976,1506.900024,1509.949951,1455.982788,334414
2020-01-20,1515.000000,1525.000000,1495.000000,1501.250000,1447.593628,405916
2020-01-21,1499.449951,1499.449951,1483.199951,1487.150024,1433.997681,220146
2020-01-22,1487.000000,1494.150024,1461.199951,1478.000000,1425.174561,345273
2020-01-23,1477.900024,1492.000000,1476.949951,1488.800049,1435.588745,265153
2020-01-24,1491.000000,1520.349976,1491.000000,1514.349976,1460.225464,569596
2020-01-27,1511.000000,1517.000000,1475.050049,1482.800049,1429.803101,296520
2020-01-28,1485.000000,1496.900024,1465.000000,1482.150024,1429.176392,520787
2020-01-29,1494.699951,1503.000000,1480.250000,1484.099976,1431.056519,542146
2020-01-30,1490.000000,1508.000000,1385.699951,1396.000000,1346.105469,2247117
2020-01-31,1394.800049,1394.800049,1324.250000,1328.550049,1281.066040,2453672
2020-02-03,1314.500000,1362.250000,1309.050049,1350.699951,1302.424438,1223477
2020-02-04,1359.650024,1379.800049,1347.199951,1359.400024,1310.813599,714233
2020-02-05,1367.000000,1379.800049,1362.599976,1372.500000,1323.445435,365263
2020-02-06,1373.500000,1388.900024,1367.000000,1384.900024,1335.402222,541630
2020-02-07,1392.949951,1393.250000,1366.849976,1370.650024,1321.661499,481289
2020-02-10,1372.000000,1376.000000,1354.949951,1368.449951,1319.540039,221995
2020-02-11,1368.150024,1369.650024,1343.400024,1349.750000,1301.508545,668936
2020-02-12,1349.000000,1369.949951,1340.000000,1349.000000,1300.785278,535926
2020-02-13,1350.050049,1357.000000,1327.550049,1345.400024,1297.313965,622346
2020-02-14,1347.099976,1358.750000,1332.800049,1340.300049,1292.396240,302469
2020-02-17,1347.349976,1352.000000,1328.449951,1332.349976,1284.730347,314694
2020-02-18,1332.349976,1334.000000,1306.599976,1325.699951,1278.317993,365859
2020-02-19,1330.000000,1357.000000,1326.000000,1353.400024,1305.028076,415878
2020-02-20,1361.949951,1366.949951,1339.550049,1343.500000,1295.481812,467051
2020-02-24,1342.000000,1361.900024,1326.000000,1333.650024,1285.983887,425905
2020-02-25,1335.000000,1355.000000,1328.550049,1345.300049,1297.217529,439256
2020-02-26,1344.800049,1344.800049,1315.550049,1325.800049,1278.414429,400747
2020-02-27,1333.099976,1338.400024,1313.250000,1325.099976,1277.739380,552259
2020-02-28,1312.000000,1320.000000,1280.500000,1285.400024,1239.458374,681998
2020-03-02,1300.199951,1325.000000,1288.750000,1295.349976,1249.052734,638567
2020-03-03,1303.750000,1328.949951,1296.050049,1319.849976,1272.677002,463353
2020-03-04,1320.550049,1327.449951,1288.900024,1312.449951,1265.541504,596703
2020-03-05,1312.449951,1350.000000,1310.050049,1343.199951,1295.192627,615834
2020-03-06,1310.000000,1334.500000,1292.000000,1320.900024,1273.689575,488488
2020-03-09,1320.900024,1321.000000,1245.099976,1264.199951,1219.016113,645388
2020-03-11,1272.050049,1280.000000,1246.000000,1250.150024,1205.468262,349929
2020-03-12,1223.000000,1254.000000,1172.000000,1205.050049,1161.980347,1631263
2020-03-13,1170.000000,1277.400024,1084.550049,1200.900024,1157.978394,861712
2020-03-16,1199.599976,1199.599976,1144.449951,1156.199951,1114.876099,582975
2020-03-17,1165.199951,1195.900024,1142.699951,1149.699951,1108.608398,764213
2020-03-18,1158.900024,1169.949951,1111.099976,1131.050049,1090.625122,938588
2020-03-19,1100.000000,1136.000000,1065.000000,1112.550049,1072.786377,924947
2020-03-20,1125.000000,1212.000000,1115.000000,1186.449951,1144.044922,693752
2020-03-23,1100.000000,1215.400024,1080.000000,1095.000000,1055.863525,845164
2020-03-24,1084.050049,1151.000000,1082.599976,1124.000000,1083.827026,1053937
2020-03-25,1131.000000,1142.849976,1105.000000,1121.849976,1081.753906,847717
2020-03-26,1136.599976,1182.000000,1117.000000,1173.650024,1131.702393,931492
2020-03-27,1189.699951,1223.000000,1140.000000,1159.099976,1117.672607,1162394
2020-03-30,1152.000000,1220.000000,1130.750000,1208.599976,1165.403198,953364
2020-03-31,1250.000000,1274.000000,1221.349976,1252.699951,1207.927002,635799
2020-04-01,1260.000000,1285.000000,1224.750000,1242.500000,1198.091675,769391
2020-04-03,1237.000000,1282.900024,1211.050049,1249.900024,1205.227173,970935
2020-04-07,1290.000000,1324.900024,1264.000000,1318.849976,1271.712769,751753
2020-04-08,1318.849976,1409.000000,1311.050049,1340.750000,1292.830078,1129971
2020-04-09,1355.000000,1373.349976,1345.199951,1362.550049,1313.850952,512970
2020-04-13,1350.000000,1383.949951,1333.400024,1357.400024,1308.885010,414943
2020-04-15,1360.000000,1422.000000,1357.400024,1388.250000,1338.632446,1062751
2020-04-16,1376.000000,1417.000000,1361.449951,1408.900024,1358.544434,789938
2020-04-17,1425.150024,1439.599976,1370.000000,1378.300049,1329.037964,589307
2020-04-20,1384.000000,1400.000000,1360.349976,1364.400024,1315.634888,449739
2020-04-21,1349.800049,1415.849976,1342.849976,1403.800049,1353.626587,768656
2020-04-22,1409.000000,1518.199951,1404.000000,1507.949951,1454.054199,3023704
2020-04-23,1507.949951,1547.000000,1472.050049,1479.349976,1426.476440,1650152
2020-04-24,1470.000000,1497.949951,1463.599976,1483.650024,1430.622803,1260764
2020-04-27,1495.000000,1563.900024,1492.050049,1552.400024,1496.915649,1653242
2020-04-28,1564.000000,1565.800049,1487.449951,1505.849976,1452.029297,1206648
2020-04-29,1505.849976,1513.199951,1460.000000,1473.599976,1420.932007,1056131
